step,portfolio_return,top_market_token_id,top_market_domain,top_market_question,top_market_contribution,top_domain,top_domain_contribution
1635,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1636,0.00033516001036477044,94559586571241563470235664821564670251180951772614764383113614156422396181162,foreign-policy,Will China invade Taiwan by end of 2026?,0.00033516001036477044,foreign-policy,0.00033516001036477044
1637,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1638,0.001527005912647882,47252200832793247423089215877857667425039333476763845614656878203768571431091,awards,Will Victor Wembanyama win the 2025–2026 NBA MVP?,0.001533051282449655,awards,0.001533051282449655
1639,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1640,0.0006181024492865336,19063193541024384703688685779087142926481547676681055667364352656903314720497,basketball,Will JB Bickerstaff win the 2025–2026 NBA Coach of the Year?,0.0006181024492865336,basketball,0.0006181024492865336
1641,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1642,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1643,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1644,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1645,0.00033243427353322927,94559586571241563470235664821564670251180951772614764383113614156422396181162,foreign-policy,Will China invade Taiwan by end of 2026?,0.00033243427353322927,foreign-policy,0.00033243427353322927
1646,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1647,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1648,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1649,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1650,6.0907496501588213e-05,55736535775539231856682158017890031261644294952589300517957218393676136917293,fdv,Opensea FDV above $1B one day after launch?,6.090749650158822e-05,fdv,6.090749650158822e-05
1651,-8.552325250325228e-05,16201530957950630406397949502319734794139620443510795733205872225099141120819,2025-predictions,"Macron out by June 30, 2026?",-8.552325250325228e-05,2025-predictions,-8.552325250325228e-05
1652,2.851295513810939e-05,33747255468874622429277450413819565623833656881527407183411729236691947709066,best-of-2025,Will Olivia rank #1 among girl names on the SSA’s official list for 2025?,2.851295513810939e-05,best-of-2025,2.851295513810939e-05
1653,0.0008524142939723659,57692461228141098196519006129212454078633070644580607609751365664388305515775,epstein,Jeffrey Epstein confirmed to be alive before 2027?,0.0008524142939723658,epstein,0.0008524142939723658
1654,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1655,-0.0006028334144502876,17988517666865803556038348708000324994436319684963570400912948173818975836974,crypto-prices,"Will Hyperliquid dip to $8 by December 31, 2026?",-0.0006028334144502876,crypto-prices,-0.0006028334144502876
1656,0.0026154420820863064,37486578038105453175288714027461169500971706842986129918617327827942330885334,claude-5,"Will Claude 5 be released by May 31, 2026?",0.002615442082086307,claude-5,0.002615442082086307
1657,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1658,-2.5018704459504013e-05,49058413537469145808340126520652205803369994566298859701509185048060495231532,brazil,Will Michelle Bolsonaro qualify for Brazil's presidential runoff?,-2.5018704459504013e-05,brazil,-2.5018704459504013e-05
1659,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1660,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1661,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1662,0.0004011042110505517,22056280440419108399189383402666130126211471357531451866320292446775191982898,base,Base FDV above $2B one day after launch?,0.00040110421105055176,base,0.00040110421105055176
1663,0.0029879780732752566,47252200832793247423089215877857667425039333476763845614656878203768571431091,awards,Will Victor Wembanyama win the 2025–2026 NBA MVP?,0.002987978073275257,awards,0.002987978073275257
1664,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1665,0.005482396871069225,19063193541024384703688685779087142926481547676681055667364352656903314720497,basketball,Will JB Bickerstaff win the 2025–2026 NBA Coach of the Year?,0.005482396871069225,basketball,0.005482396871069225
1666,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1667,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1668,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1669,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1670,-0.00032999446292961767,94559586571241563470235664821564670251180951772614764383113614156422396181162,foreign-policy,Will China invade Taiwan by end of 2026?,-0.00032999446292961767,foreign-policy,-0.00032999446292961767
1671,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1672,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1673,-0.0032469370846398317,19063193541024384703688685779087142926481547676681055667364352656903314720497,basketball,Will JB Bickerstaff win the 2025–2026 NBA Coach of the Year?,-0.0032469370846398317,basketball,-0.0032469370846398317
1674,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1675,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1676,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1677,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1678,-0.001408327346305458,47252200832793247423089215877857667425039333476763845614656878203768571431091,awards,Will Victor Wembanyama win the 2025–2026 NBA MVP?,-0.0014083273463054579,awards,-0.0014083273463054579
1679,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1680,0.002970665634338617,19063193541024384703688685779087142926481547676681055667364352656903314720497,basketball,Will JB Bickerstaff win the 2025–2026 NBA Coach of the Year?,0.002970665634338617,basketball,0.002970665634338617
1681,-0.00020256380656766582,30168634295384984099987626703440157654602987915064535215384295190163901851184,extended,Extended FDV above $300M one day after launch?,-0.00020256380656766582,extended,-0.00020256380656766582
1682,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1683,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1684,-0.0003318823864806054,94559586571241563470235664821564670251180951772614764383113614156422396181162,foreign-policy,Will China invade Taiwan by end of 2026?,-0.0003318823864806054,foreign-policy,-0.0003318823864806054
1685,-0.0008812429391289675,108251591904413063139495882252154135107497878738832930637657538583440424739851,commodities,Will Bitcoin have the best performance in 2026?,-0.0008812429391289675,commodities,-0.0008812429391289675
1686,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1687,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1688,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1689,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1690,0.00028924795665911295,7096166888327966243811396544854606771946352128513885963401994819079689910004,bernie-sanders,Will Bernie endorse James Talarico for TX-Sen by Nov 2 2026 ET?,0.0002892479566591129,bernie-sanders,0.0002892479566591129
1691,-0.0007930713596733925,57301498276970257025109591078431189727442302532145853906375186182281603517458,airdrops,MegaETH market cap (FDV) >$2B one day after launch?,-0.0007930713596733924,airdrops,-0.0007930713596733924
1692,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
1693,0.0,100075392620587674415757008337155597840247947392028754376271407831307492671931,acquisitions,Will OpenAI acquire Pinterest in 2026?,0.0,acquisitions,0.0
